"study_id","fcs_files","cluster_id","label","fcs_names","TIME","CELL_LENGTH","DEAD","CD19","CD4","CD8","IGD","CD85J","CD16","CD3","CD38","CD27","CD14","CD94","CCR7","CD45RA","CD20","CD127","CD33","CD28","CD24","CD161","TCRGD","CD56","HLADR","CD25","DNA1","DNA2","fraction"
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster1","CD16-|CD3-|CD4-|CD8-","11-0059_cells_found.573523.fcs",590891,37,-0.0115511999465525,0.0417698305100203,0.0649054571986198,0.0050621887203306,-0.0127011025324464,1.64369982481003,-0.0192719185724854,0.0426606722176075,1.66532695293427,0.369590595364571,0.0123265157453716,-0.0504331700503826,0.234228625893593,2.78033256530762,0.57761612534523,0.0417310427874327,0.206160806119442,0.0337586663663387,-0.00776062486693263,-0.0546456407755613,-0.0519255790859461,-0.0310661206021905,3.41551804542542,0.528607934713364,6.50569128990173,6.94857001304626,0.404
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster1","CD16-|CD3-|CD4-|CD8-","11-0445_cells_found.573686.fcs",563900,40,0.0108449663966894,-0.0378384962677956,0.195301830768585,-0.033000536262989,-0.0381894446909428,2.08708024024963,0.0159632582217455,0.071822814643383,3.10246348381042,0.195178583264351,0.454627871513367,-0.0171707943081856,0.0456284284591675,2.0787570476532,-0.0205924995243549,-0.032641664147377,2.29224753379822,0.205434560775757,-0.0228533409535885,-0.0409191474318504,-0.0536723509430885,0.135584339499474,4.13129186630249,0.635066747665405,6.69317150115967,7.12979698181152,0.295
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster1","CD16-|CD3-|CD4-|CD8-","11-0462_cells_found.573690.fcs",647818,40,-0.00531983142718673,-0.0371872782707214,0.12958425283432,-0.039316039532423,-0.0391051415354013,1.75550532341003,-0.0204485896974802,-0.00439768936485052,2.4080023765564,0.179208055138588,0.472515314817429,-0.0201107859611511,-0.00501522119157016,2.51846516132355,-0.000422006152803078,-0.0258709387853742,0.246013626456261,-0.0200765421614051,-0.0369648579508066,-0.0485121086239815,-0.0489829480648041,0.193307869136333,2.48607552051544,0.163699187338352,6.67388606071472,7.09909009933472,0.446
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster1","CD16-|CD3-|CD4-|CD8-","11-0491-1_cells_found.573697.fcs",523689,33,0.28897824883461,-0.0506225079298019,-0.00149011507164687,-0.0249321162700653,-0.0338985938578844,1.67411011457443,-0.0259830085560679,0.171009451150894,2.52284181118011,0.30159755051136,0.397964179515839,-0.0170306619256735,0.80215784907341,0.508035182952881,0.337614834308624,-0.0113442898727953,1.00069063901901,0.199783354997635,-0.0246961321681738,-0.0198930772021413,-0.0475498717278242,-0.0227465117350221,2.79958617687225,0.0517118107527494,5.06352233886719,5.6497220993042,0.34
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster2","CD16-|CD3-|CD4-","11-0059_cells_found.573523.fcs",590587,37,-0.0105373803526163,0.0286500621587038,0.0646377131342888,0.00579619174823165,-0.0136644029989839,1.62562644481659,-0.0196728128939867,0.0446380339562893,1.65234136581421,0.369631499052048,0.00887190829962492,-0.0503028966486454,0.235624134540558,2.74120187759399,0.571223258972168,0.0510612092912197,0.198988273739815,0.0593023933470249,-0.00781270209699869,-0.0543663874268532,-0.0523403473198414,-0.0310498792678118,3.3600640296936,0.499104678630829,6.50495386123657,6.94841289520264,0.409
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster2","CD16-|CD3-|CD4-","11-0445_cells_found.573686.fcs",562610.5,40,0.0100163049064577,-0.0381541550159454,0.192722320556641,-0.0324598271399736,-0.0384331867098808,2.07714509963989,0.00791013811249286,0.0732307210564613,3.09693837165833,0.194025374948978,0.441677078604698,-0.0171639500185847,0.0444249995052814,2.05162179470062,-0.0209357915446162,-0.0326550882309675,2.25133633613586,0.197785243391991,-0.0225460194051266,-0.0409899149090052,-0.0531448032706976,0.134816490113735,4.12179207801819,0.617097079753876,6.69130325317383,7.12961053848267,0.296
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster2","CD16-|CD3-|CD4-","11-0462_cells_found.573690.fcs",648435.5,40,-0.00562371290288866,-0.0373018942773342,0.127085752785206,-0.0386453624814749,-0.0391051415354013,1.74149870872498,-0.0204485896974802,-0.00473379110917449,2.39741599559784,0.179208055138588,0.472515314817429,-0.0199399702250957,-0.00501522119157016,2.52556991577148,-0.000422006152803078,-0.0258709387853742,0.24013789743185,-0.0200765421614051,-0.0369648579508066,-0.0483681336045265,-0.0492482911795378,0.197762444615364,2.47175145149231,0.162401303648949,6.67237615585327,7.09829330444336,0.448
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster2","CD16-|CD3-|CD4-","11-0491-1_cells_found.573697.fcs",488449,33,0.263105243444443,-0.0487046502530575,-0.00410384638234973,-0.0147537607699633,-0.0363182313740253,1.52270770072937,-0.0251083560287952,0.225659877061844,2.38181090354919,0.334356099367142,0.310287833213806,-0.0135231241583824,0.835350394248962,0.708004117012024,0.333524167537689,-0.0102567225694656,0.753009915351868,0.193223044276237,-0.025315610691905,-0.0191646367311478,-0.0455694198608398,-0.0225032456219196,2.48524332046509,-0.00232287892140448,5.08097314834595,5.681321144104,0.381
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster3","CCR7+|CD28+|CD3+|CD4+","11-0059_cells_found.573523.fcs",571903,43,-0.00415188609622419,0.0399400275200605,3.2159264087677,0.500694334506989,-0.0331572256982327,-0.0243152128532529,-0.025142771191895,3.87970292568207,1.19400727748871,3.76460099220276,0.0895530171692371,-0.0412781685590744,2.53365015983582,1.64743965864182,0.189409360289574,1.64616918563843,0.467799663543701,2.35811161994934,0.182927653193474,-0.0272865770384669,-0.0547040831297636,-0.0391872730106115,0.216449782252312,0.325528204441071,6.31727647781372,6.78835010528564,0.186
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster3","CCR7+|CD28+|CD3+|CD4+","11-0445_cells_found.573686.fcs",496263.5,45.5,-0.0151067432016134,-0.00416388968005776,3.56366491317749,0.583172202110291,-0.0364161990582943,-0.015822016634047,-0.00660005817189813,4.59844017028809,2.18036985397339,4.30062747001648,0.0899541862308979,-0.0265256864950061,3.46321320533752,4.32399654388428,0.127802148461342,1.07971435785294,0.541288197040558,2.22065460681915,0.16132777184248,-0.039261581376195,-0.0483226273208857,-0.0275309132412076,0.214659355580807,0.667072236537933,6.50100922584534,6.9186851978302,0.212
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster3","CCR7+|CD28+|CD3+|CD4+","11-0462_cells_found.573690.fcs",614511,43,-0.0299576204270124,-0.0130081381648779,3.320645570755,0.360680490732193,-0.0232479050755501,-0.0212529227137566,-0.0273228492587805,4.16032934188843,1.54218471050262,3.79686999320984,0.0426102913916111,-0.0293648689985275,2.72326040267944,2.30393958091736,-0.013217699714005,1.70879423618317,0.384556144475937,2.10468816757202,0.154790446162224,-0.0369862392544746,-0.0519930012524128,-0.0243161041289568,0.0755508914589882,0.348773658275604,6.43729543685913,6.88079833984375,0.201
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster3","CCR7+|CD28+|CD3+|CD4+","11-0491-1_cells_found.573697.fcs",441771,43,0.300361886620522,-0.0167555185034871,2.88653683662415,0.692670702934265,-0.0047987790312618,0.399138674139977,-0.00906254374422133,2.74889469146729,2.58787477016449,3.67502748966217,0.537169963121414,0.0370720002101734,3.14835250377655,1.61219531297684,0.311442911624908,0.335674494504929,0.601405471563339,1.72393661737442,-0.0192747265100479,-0.00765937427058816,-0.0339586418122053,-0.0482384003698826,0.638241916894913,-0.00203058723127469,5.55233216285706,6.13336443901062,0.098
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster4","CD14-|CD19-|CD20-|CD33-|IGD-","11-0059_cells_found.573523.fcs",584103,39,-0.00934965535998344,-0.0397486612200737,1.06999456882477,0.503240823745728,-0.0466019473969936,-0.0226014070212841,-0.00185618095565587,3.11282801628113,0.987389385700226,2.28681564331055,-0.0293378904461861,-0.0308146066963673,1.00720047950745,1.85616970062256,0.177990645170212,0.535771787166595,0.220845818519592,1.18017375469208,-0.0157561954110861,-0.0266976691782475,-0.0547816418111324,-0.0233785752207041,0.198934733867645,-0.00779166258871555,6.24419736862183,6.69977140426636,0.567
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster4","CD14-|CD19-|CD20-|CD33-|IGD-","11-0445_cells_found.573686.fcs",548652,39,-0.0070532625541091,-0.040701299905777,0.4850834608078,0.382198840379715,-0.0449316017329693,0.0532364472746849,0.130261987447739,2.92762112617493,1.97980153560638,0.836672246456146,-0.025930006057024,0.147271052002907,0.588200390338898,4.21462392807007,-0.00707927579060197,-0.000596747966483235,0.160699918866158,0.177668496966362,-0.0285598021000624,-0.0290489792823792,-0.0522494688630104,0.230161473155022,0.291120141744614,0.0503451190888882,6.44482231140137,6.89315605163574,0.557
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster4","CD14-|CD19-|CD20-|CD33-|IGD-","11-0462_cells_found.573690.fcs",610194,39,-0.0138209136202931,-0.045869342982769,0.844216704368591,0.145933538675308,-0.0470540001988411,-0.00997243262827396,-0.0168836452066898,2.08366107940674,1.25687038898468,0.789712429046631,-0.0213507488369942,-0.00684821885079145,0.530248284339905,2.89708232879639,-0.0023598677944392,0.0263504646718502,-0.00161078642122447,0.288655787706375,-0.0331785604357719,-0.0376377552747726,-0.0527857355773449,0.0972941815853119,0.170057371258736,-0.00359734264202416,6.37435293197632,6.83378314971924,0.599
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster4","CD14-|CD19-|CD20-|CD33-|IGD-","11-0491-1_cells_found.573697.fcs",474751,33,0.0970125272870064,-0.047825526446104,1.52052390575409,0.340968161821365,-0.0398334264755249,0.137102290987968,-0.0272021535784006,1.95488131046295,1.41841650009155,2.3717086315155,-0.0132565097883344,-0.00975723005831242,1.91923022270203,1.62524211406708,0.105190962553024,-0.0160876903682947,0.0709719955921173,0.131663963198662,-0.0428188815712929,-0.0199722126126289,-0.0439626984298229,-0.0440387018024921,0.126242637634277,-0.0395252965390682,5.07348966598511,5.63554525375366,0.571
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster5","CD8-|CD94-","11-0059_cells_found.573523.fcs",577666,39,-0.00333402468822896,-0.012717948295176,0.796181440353394,0.202329754829407,-0.0323188938200474,0.669304847717285,-0.00391758512705564,0.656591713428497,1.46982133388519,1.06851291656494,0.0159537922590971,-0.0412434004247189,0.720863521099091,2.27972888946533,0.317404329776764,0.266611754894257,0.390300422906876,0.747531652450562,0.0172377973794937,-0.0418512560427189,-0.0520875714719296,-0.030294144526124,1.5814220905304,0.388659417629242,6.46642303466797,6.89432859420776,0.815
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster5","CD8-|CD94-","11-0445_cells_found.573686.fcs",545260,41,0.0256966175511479,-0.0346254929900169,1.47062206268311,0.173298075795174,-0.0404877848923206,1.26860928535461,0.160757131874561,0.755981951951981,2.8581223487854,0.665091753005981,0.247568860650063,-0.0221844166517258,0.597952246665955,2.78207468986511,-0.00166784727480263,0.0540847703814507,1.11036908626556,0.941538155078888,-0.00381130224559456,-0.0385638773441315,-0.0491594765335321,0.0833658948540688,2.67295038700104,0.684717655181885,6.66321754455566,7.10436344146729,0.764
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster5","CD8-|CD94-","11-0462_cells_found.573690.fcs",634955,42,-0.0117705180309713,-0.0296073313802481,1.26282125711441,0.0228702295571566,-0.0356776360422373,0.947868794202805,-0.022862265817821,0.606567651033401,2.11557650566101,0.822075128555298,0.210678540170193,-0.033560236915946,0.644924938678741,2.31642436981201,-0.00821630866266787,0.139315895736217,0.418018758296967,0.407311320304871,-0.0228093368932605,-0.0472631249576807,-0.0489038340747356,-0.00381980487145483,1.44224029779434,0.316155597567558,6.62470388412476,7.04391527175903,0.804
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster5","CD8-|CD94-","11-0491-1_cells_found.573697.fcs",530371,34,0.202121809124947,-0.041808370500803,1.43580436706543,0.0489236451685429,-0.0301431957632303,0.86607825756073,-0.018538280390203,1.22302979230881,2.41849792003632,1.23740208148956,0.288004368543625,-0.0124644804745913,1.7375653386116,1.13026565313339,0.225715771317482,0.0956462547183037,0.546904742717743,0.529351741075516,-0.02591388579458,-0.027194133028388,-0.0454633291810751,-0.0360198710113764,1.22586911916733,-0.00436576688662171,5.1574182510376,5.71243906021118,0.786
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster6","CD19-|CD20-|CD8-|CD85J+|CD94-|IGD-","11-0059_cells_found.573523.fcs",393085,41,0.164011113345623,-0.0402344353497028,0.910696893930435,0.169176958501339,-0.0520982276648283,3.01116871833801,0.208610869944096,0.260484710335732,3.15126931667328,0.393650829792023,1.8532343506813,-0.0403279531747103,0.078483410179615,2.04490840435028,0.160051830112934,-0.0155469216406345,4.16162014007568,0.998346120119095,0.139330491423607,-0.0421118922531605,-0.0413979589939117,-0.00896879006177187,3.56940925121307,0.629920035600662,6.75900053977966,7.13817977905273,0.196
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster6","CD19-|CD20-|CD8-|CD85J+|CD94-|IGD-","11-0445_cells_found.573686.fcs",519706.5,46,0.137402676045895,-0.0446011628955603,1.32362747192383,0.116750434041023,-0.0446148943156004,3.30960774421692,0.500411376357079,0.401839479804039,3.65858376026154,0.370723441243172,2.7182549238205,-0.0133039713837206,0.213318280875683,2.33953058719635,0.00728829685249366,-0.0263042822480202,4.44630670547485,1.10609459877014,0.0785465687513351,-0.0335720311850309,-0.0436062011867762,0.298563286662102,4.8569598197937,1.10062235593796,6.93805932998657,7.29531264305115,0.328
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster6","CD19-|CD20-|CD8-|CD85J+|CD94-|IGD-","11-0462_cells_found.573690.fcs",617721,47,0.102844499051571,-0.0467616990208626,1.05485343933105,-0.0106954975053668,-0.0472640804946423,3.01154398918152,0.169051051139832,0.198369547724724,3.31202626228333,0.372563391923904,2.51997256278992,-0.0144376251846552,0.0474887415766716,2.43877220153809,-0.00326857599429786,-0.0274775866419077,1.5498651266098,0.308323919773102,-0.040002278983593,-0.0367356054484844,-0.0414982959628105,0.39404222369194,3.47546100616455,0.679390788078308,6.97322082519531,7.31054830551147,0.275
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster6","CD19-|CD20-|CD8-|CD85J+|CD94-|IGD-","11-0491-1_cells_found.573697.fcs",465022,37,0.35489359498024,-0.0506554413586855,0.818418651819229,0.139873966574669,-0.0330904759466648,3.35537087917328,0.266899973154068,0.567584246397018,3.25364708900452,0.439736276865005,2.75990915298462,0.0947210639715195,1.03662019968033,0.50575065612793,0.292696595191956,0.0930387899279594,4.4134795665741,1.25683599710464,0.0542407725006342,-0.0146061512641609,-0.0331270284950733,-0.00752063980326056,3.35512900352478,0.346129566431046,5.3637363910675,5.93235516548157,0.264
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster7","CD20+|CD8-|CD94-|TCRGD-","11-0059_cells_found.573523.fcs",644135.5,41,-0.00560673512518406,1.26562124490738,-0.00718806381337345,0.0391859784722328,1.58128070831299,1.6268504858017,-0.021445800550282,0.0518611297011375,1.06876277923584,1.58443307876587,-0.0298316618427634,-0.0449198316782713,1.50083231925964,5.36397743225098,5.10594272613525,0.624011278152466,-0.0107392803765833,-0.0365375559777021,0.173903577029705,-0.0546456407755613,-0.0524808652698994,-0.0292064314708114,4.28819823265076,1.10679346323013,6.52389669418335,6.96851229667664,0.196
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster7","CD20+|CD8-|CD94-|TCRGD-","11-0445_cells_found.573686.fcs",583622.5,47.5,-0.018629820086062,2.19751751422882,0.092393483966589,-0.00886793981771916,3.64414238929749,1.73549365997314,-0.00471778598148376,0.0561511237174273,2.67530608177185,0.378253147006035,0.0114682465791702,-0.0427473336458206,1.82190728187561,5.93511986732483,5.71780800819397,0.923559099435806,0.118179515004158,-0.0298222778365016,-0.0146686951629817,-0.0499410703778267,-0.0459721311926842,0.0294490337837487,5.62586236000061,1.3531938791275,6.65610289573669,7.13613390922546,0.056
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster7","CD20+|CD8-|CD94-|TCRGD-","11-0462_cells_found.573690.fcs",606307,47,-0.0296041946858168,2.16380715370178,0.106001205742359,-0.0105957677587867,2.79270482063293,2.03251600265503,-0.0370689630508423,0.111343719065189,2.06253266334534,0.671625673770905,-0.0148852430284023,-0.046984538435936,1.87892770767212,5.82740640640259,4.85163259506226,0.432127892971039,-0.00585691118612885,-0.0290924161672592,0.172896906733513,-0.0515995547175407,-0.0472502335906029,-0.0474678538739681,3.54489159584045,0.578537940979004,6.5849986076355,7.02570009231567,0.083
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster7","CD20+|CD8-|CD94-|TCRGD-","11-0491-1_cells_found.573697.fcs",487093,36,0.153750821948051,0.392042070627213,-0.0140106976032257,-0.0270278919488192,1.25286543369293,1.87722170352936,-0.0232373010367155,0.201008051633835,2.45342755317688,0.335032790899277,0.0429960452020168,0.154073655605316,2.01992774009705,3.26395797729492,5.5756688117981,0.520259499549866,0.0957866087555885,-0.0367364771664143,0.0962520837783813,-0.0128134805709124,-0.0465020723640919,-0.00700038345530629,4.15082550048828,0.64593106508255,5.0680832862854,5.70549011230469,0.071
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster8","CD14-|CD16-|CD19-|CD20-|CD33-|IGD-","11-0059_cells_found.573523.fcs",558203.5,38,-0.010518467053771,-0.0365585181862116,2.18490374088287,0.453326880931854,-0.0426353104412556,-0.0311449961736798,-0.0254928981885314,3.34721863269806,0.761263638734818,2.89001572132111,-0.0325522162020206,-0.045713696628809,1.41385626792908,1.47637033462524,0.121443435549736,1.00915282964706,0.258470118045807,1.62922155857086,-0.00698336400091648,-0.0393596198409796,-0.0590734295547009,-0.0429055783897638,0.140983887016773,-0.00492680794559419,6.2245728969574,6.67946171760559,0.456
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster8","CD14-|CD16-|CD19-|CD20-|CD33-|IGD-","11-0445_cells_found.573686.fcs",558162,38,-0.00827907305210829,-0.0361429285258055,2.30029845237732,0.338269606232643,-0.0381367392838001,-0.0263087432831526,-0.0306059615686536,4.04524302482605,1.333192050457,2.47711527347565,-0.033315435051918,-0.0201621362939477,1.6305313706398,3.17329585552216,-0.0224403012543917,0.229903340339661,0.2126744389534,0.832063645124435,-0.0213881470263004,-0.0408776495605707,-0.0534397587180138,-0.0253745289519429,0.111428774893284,0.127017840743065,6.34887909889221,6.85135293006897,0.39
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster8","CD14-|CD16-|CD19-|CD20-|CD33-|IGD-","11-0462_cells_found.573690.fcs",623727,38,-0.020390348508954,-0.0443444810807705,1.88073706626892,0.125526890158653,-0.0443989895284176,-0.0185134150087833,-0.0399500466883183,3.20160841941833,1.06103134155273,1.50060498714447,-0.0221244748681784,-0.0253156628459692,0.972928285598755,2.17665219306946,-0.0184378139674664,0.188248947262764,0.0753287896513939,0.806377410888672,-0.0309088118374348,-0.045911505818367,-0.0550320334732533,-0.0152708990499377,0.0967935621738434,-0.00169616215862334,6.29633617401123,6.77242374420166,0.485
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster8","CD14-|CD16-|CD19-|CD20-|CD33-|IGD-","11-0491-1_cells_found.573697.fcs",483119.5,33,0.0891604237258434,-0.0470207091420889,1.6530430316925,0.339678913354874,-0.0396554414182901,0.0988096036016941,-0.0366988573223352,1.97494095563889,1.29695427417755,2.54222691059113,-0.0131447287276387,-0.0126934130676091,2.02467787265778,1.54914391040802,0.105261784046888,-0.0152572910301387,-0.00155296252341941,0.17587897926569,-0.0428159162402153,-0.0242200512439013,-0.0474812462925911,-0.0483844336122274,0.10721105709672,-0.0400877073407173,5.06916522979736,5.6354672908783,0.52
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster9","CD19-|CD20-|CD56+|IGD-|TCRGD-","11-0059_cells_found.573523.fcs",587541,45,0.0462158564478159,-0.0406985748559237,0.00151807448128238,1.03563702106476,-0.0489735584706068,0.151545993983746,2.76526403427124,0.657707065343857,3.50524139404297,0.58255073428154,-0.00568700674921274,1.62877357006073,0.181318193674088,5.19500303268433,0.408817127346992,0.0297281509265304,0.149957589805126,0.0700841583311558,-0.0301894349977374,0.595339089632034,-0.0445064604282379,2.77146244049072,0.678796380758286,-0.00420077366288751,6.36571097373962,6.81125569343567,0.13
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster9","CD19-|CD20-|CD56+|IGD-|TCRGD-","11-0445_cells_found.573686.fcs",571821,45,0.0252079535275698,-0.0518884230405092,-0.00723404041491449,0.617536127567291,-0.0539902094751596,0.804349601268768,2.28975963592529,0.546066164970398,3.60785377025604,0.397212758660316,0.0385830923914909,2.01804721355438,0.137432366609573,4.95223355293274,0.183715380728245,-0.0330141317099333,0.153371468186378,-0.0212427917867899,-0.0380131099373102,0.105395007878542,-0.0500949434936047,2.8647392988205,0.902134627103806,0.0970687419176102,6.65619921684265,7.06962728500366,0.254
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster9","CD19-|CD20-|CD56+|IGD-|TCRGD-","11-0462_cells_found.573690.fcs",631267.5,45,0.101586308330297,-0.0509854815900326,-0.00599226052872837,0.0247949808835983,-0.0542665906250477,0.387884095311165,1.22746497392654,0.222305044531822,2.73674070835114,0.212741017341614,0.183008201420307,2.63607609272003,0.0347687089815736,5.21244668960571,0.2289799451828,-0.0331416670233011,-0.0148561694659293,-0.0189644647762179,-0.049933884292841,0.0309097059071064,-0.0459274407476187,3.28405117988586,0.731754988431931,0.104074575006962,6.64707374572754,7.07412195205688,0.232
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster9","CD19-|CD20-|CD56+|IGD-|TCRGD-","11-0491-1_cells_found.573697.fcs",314687,40,0.00389569555409253,-0.0450442396104336,0.00219844793900847,0.417677134275436,-0.0376614220440388,0.588530659675598,1.56690716743469,0.163490206003189,3.74734783172607,0.416867941617966,0.0413092114031315,1.65345966815948,0.575858891010284,2.32323575019836,0.0866373628377914,-0.0164538063108921,0.473846077919006,-0.00640170089900494,-0.025164783000946,1.30370223522186,-0.0314994566142559,2.28654527664185,0.620357394218445,-0.0246521215885878,5.20522594451904,5.75733470916748,0.049
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0059_cells_found.573523.fcs","cluster10","CD14-|CD16-|CD20-|CD33-|HLADR-|IGD-","11-0059_cells_found.573523.fcs",552149,38,-0.0105373803526163,-0.0323568806052208,2.34555077552795,0.44019803404808,-0.0427199862897396,-0.0327396094799042,-0.0306740030646324,3.35749959945679,0.706145226955414,2.9100329875946,-0.0313078314065933,-0.0452160201966763,1.46147298812866,1.45007693767548,0.11503928899765,1.1267546415329,0.222879558801651,1.64310705661774,-0.00675755040720105,-0.0385409370064735,-0.0546614900231361,-0.0453268960118294,0.109576031565666,-0.0125393662601709,6.19115686416626,6.64922857284546,0.439
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0445_cells_found.573686.fcs","cluster10","CD14-|CD16-|CD20-|CD33-|HLADR-|IGD-","11-0445_cells_found.573686.fcs",556360.5,38,-0.0115538947284222,-0.0310141639783978,2.39081716537476,0.37300880253315,-0.0384642872959375,-0.0287439599633217,-0.0262491069734097,4.08059525489807,1.30806386470795,2.97729229927063,-0.0323292855173349,-0.0190202379599214,1.88521981239319,3.38772916793823,-0.0200231457129121,0.346628502011299,0.182032637298107,0.922268867492676,-0.0223326189443469,-0.0421851146966219,-0.0529992189258337,-0.0253745289519429,0.100478105247021,0.121895585209131,6.34760594367981,6.838618516922,0.384
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0462_cells_found.573690.fcs","cluster10","CD14-|CD16-|CD20-|CD33-|HLADR-|IGD-","11-0462_cells_found.573690.fcs",630361,38,-0.0227026119828224,-0.0413107387721539,2.12411522865295,0.146687880158424,-0.0436387211084366,-0.0266989655792713,-0.0411464348435402,3.5228431224823,0.974085509777069,2.23787379264832,-0.0231845490634441,-0.0264215655624866,1.2108291387558,2.13094854354858,-0.0218482222408056,0.359778791666031,0.0254426635801792,1.01841270923615,-0.0274649504572153,-0.046455405652523,-0.0551643893122673,-0.018625607714057,-0.00143989152275026,-0.00963288638740778,6.26185369491577,6.73246192932129,0.451
"Data_SDY420_CyTOF-1","Data/SDY420/ResultFiles/CyTOF_result/11-0491-1_cells_found.573697.fcs","cluster10","CD14-|CD16-|CD20-|CD33-|HLADR-|IGD-","11-0491-1_cells_found.573697.fcs",495923,33,0.0441892892122269,-0.0405562184751034,1.7208057641983,0.340516209602356,-0.040539737790823,0.0878350585699081,-0.0369164161384106,2.00292563438416,1.29825282096863,2.74209117889404,-0.011403420008719,-0.0123802218586206,2.12555599212646,1.61948490142822,0.0935639441013336,-0.0136410109698772,-0.00673974538221955,0.179517060518265,-0.0445355512201786,-0.0258083716034889,-0.0479695051908493,-0.0493278615176678,-0.000209835823625326,-0.041814386844635,5.08127498626709,5.64244270324707,0.519
